timestamp_utc,unit_id,heat_MW,unit_on,fuel_MWh,co2_tonnes,unserved_MW,fuel_cost_nzd,carbon_cost_nzd,total_cost_nzd
2020-02-22T21:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-22T21:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-22T21:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-22T22:00:00Z,CB1,3.940072898232799,1,5.0513755105548706,1.2628438776387176,0.0,35.359628573884095,37.885316329161526,73.24494490304562
2020-02-22T22:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-22T22:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-22T22:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-22T23:00:00Z,CB1,2.872886799317243,1,3.6831882042528754,0.9207970510632189,0.0,25.782317429770128,27.623911531896567,53.4062289616667
2020-02-22T23:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-22T23:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-22T23:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T00:00:00Z,CB1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-23T00:00:00Z,CB2,24.869530634592678,1,31.086913293240848,7.771728323310212,0.0,217.60839305268593,233.15184969930635,450.7602427519923
2020-02-23T00:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T00:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T01:00:00Z,CB1,0.692204014220664,1,0.8874410438726461,0.22186026096816153,0.0,6.212087307108523,6.6558078290448455,12.867895136153368
2020-02-23T01:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T01:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T01:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T02:00:00Z,CB1,2.3139039700330386,1,2.9665435513244085,0.7416358878311021,0.0,20.765804859270858,22.249076634933065,43.01488149420392
2020-02-23T02:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T02:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T02:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T03:00:00Z,CB1,1.7196679320804833,1,2.2047024770262604,0.5511756192565651,0.0,15.432917339183824,16.535268577696954,31.968185916880778
2020-02-23T03:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T03:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T03:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T04:00:00Z,CB1,4.593824302217897,1,5.88951833617679,1.4723795840441976,0.0,41.22662835323753,44.171387521325926,85.39801587456346
2020-02-23T04:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T04:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T04:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T05:00:00Z,CB1,3.073966136204234,1,3.940982225902864,0.985245556475716,0.0,27.586875581320047,29.55736669427148,57.14424227559152
2020-02-23T05:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T05:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T05:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T06:00:00Z,CB1,2.3153027557823265,1,2.968336866387598,0.7420842165968995,0.0,20.778358064713185,22.262526497906986,43.04088456262017
2020-02-23T06:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T06:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T06:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T07:00:00Z,CB1,2.846291371472816,1,3.6490915018882255,0.9122728754720564,0.0,25.54364051321758,27.368186264161693,52.911826777379275
2020-02-23T07:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T07:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T07:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T08:00:00Z,CB1,4.397687541309679,1,5.6380609503970245,1.4095152375992561,0.0,39.46642665277917,42.285457127977686,81.75188378075686
2020-02-23T08:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T08:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T08:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T09:00:00Z,CB1,5.1546785809499625,1,6.608562283269182,1.6521405708172956,0.0,46.25993598288428,49.56421712451887,95.82415310740315
2020-02-23T09:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T09:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T09:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T10:00:00Z,CB1,6.648881789400036,1,8.524207422307738,2.1310518555769344,0.0,59.66945195615416,63.93155566730803,123.6010076234622
2020-02-23T10:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T10:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T10:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T11:00:00Z,CB1,7.4596925273567365,1,9.563708368406072,2.390927092101518,0.0,66.94595857884251,71.72781276304553,138.67377134188803
2020-02-23T11:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T11:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T11:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T12:00:00Z,CB1,5.518438732928914,1,7.074921452472966,1.7687303631182416,0.0,49.52445016731077,53.06191089354725,102.58636106085802
2020-02-23T12:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T12:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T12:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T13:00:00Z,CB1,4.911070285131217,1,6.296243955296432,1.574060988824108,0.0,44.07370768707502,47.22182966472324,91.29553735179826
2020-02-23T13:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T13:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T13:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T14:00:00Z,CB1,3.8281573977594405,1,4.90789409969159,1.2269735249228975,0.0,34.35525869784113,36.809205747686924,71.16446444552805
2020-02-23T14:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T14:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T14:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T15:00:00Z,CB1,5.8833184084803065,1,7.542715908308085,1.8856789770770213,0.0,52.7990113581566,56.57036931231064,109.36938067046724
2020-02-23T15:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T15:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T15:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T16:00:00Z,CB1,4.672709964237697,1,5.99065380030474,1.497663450076185,0.0,41.93457660213318,44.92990350228555,86.86448010441873
2020-02-23T16:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T16:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T16:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T17:00:00Z,CB1,2.979515316978606,1,3.8198914320238537,0.9549728580059634,0.0,26.739240024166975,28.649185740178904,55.38842576434588
2020-02-23T17:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T17:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T17:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T18:00:00Z,CB1,5.795023614436246,1,7.429517454405444,1.857379363601361,0.0,52.00662218083811,55.72138090804083,107.72800308887894
2020-02-23T18:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T18:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T18:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T19:00:00Z,CB1,7.563148612972498,1,9.696344375605765,2.4240860939014413,0.0,67.87441062924036,72.72258281704323,140.5969934462836
2020-02-23T19:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T19:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T19:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T20:00:00Z,CB1,4.266796119869284,1,5.470251435729851,1.3675628589324627,0.0,38.291760050108955,41.02688576797388,79.31864581808284
2020-02-23T20:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T20:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T20:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T21:00:00Z,CB1,4.64418418905214,1,5.95408229365659,1.4885205734141476,0.0,41.67857605559613,44.65561720242442,86.33419325802055
2020-02-23T21:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T21:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T21:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T22:00:00Z,CB1,2.1972468142423622,1,2.8169830951825157,0.7042457737956289,0.0,19.71888166627761,21.127373213868868,40.846254880146475
2020-02-23T22:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T22:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T22:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-23T23:00:00Z,CB1,1.463256780905283,1,1.87597023192985,0.4689925579824625,0.0,13.13179162350895,14.069776739473875,27.201568362982826
2020-02-23T23:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-23T23:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-23T23:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T00:00:00Z,CB1,4.435182981637325,1,5.68613202774016,1.42153300693504,0.0,39.802924194181124,42.6459902080512,82.44891440223233
2020-02-24T00:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T00:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T00:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T01:00:00Z,CB1,3.1237802661121634,1,4.004846495015594,1.0012116237538986,0.0,28.03392546510916,30.03634871261696,58.07027417772612
2020-02-24T01:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T01:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T01:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T02:00:00Z,CB1,3.72850611977006,1,4.780136050987256,1.195034012746814,0.0,33.460952356910795,35.85102038240442,69.31197273931522
2020-02-24T02:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T02:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T02:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T03:00:00Z,CB1,4.3424319334264965,1,5.567220427469867,1.3918051068674668,0.0,38.97054299228907,41.75415320602401,80.72469619831307
2020-02-24T03:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T03:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T03:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T04:00:00Z,CB1,3.8132054605717656,1,4.888724949450982,1.2221812373627454,0.0,34.22107464615687,36.66543712088236,70.88651176703922
2020-02-24T04:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T04:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T04:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T05:00:00Z,CB1,6.190545488373246,1,7.9365967799657,1.984149194991425,0.0,55.5561774597599,59.52447584974275,115.08065330950265
2020-02-24T05:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T05:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T05:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T06:00:00Z,CB1,4.353405805968663,1,5.581289494831619,1.3953223737079048,0.0,39.06902646382133,41.85967121123714,80.92869767505847
2020-02-24T06:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T06:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T06:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T07:00:00Z,CB1,4.804355896114799,1,6.159430636044615,1.5398576590111537,0.0,43.1160144523123,46.19572977033461,89.31174422264691
2020-02-24T07:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T07:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T07:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T08:00:00Z,CB1,7.33544135912976,1,9.404411998884308,2.351102999721077,0.0,65.83088399219015,70.53308999163231,136.36397398382246
2020-02-24T08:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T08:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T08:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T09:00:00Z,CB1,6.8176633936542,1,8.740594094428461,2.1851485236071153,0.0,61.18415866099923,65.55445570821345,126.73861436921268
2020-02-24T09:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T09:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T09:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T10:00:00Z,CB1,8.416628574600836,1,10.790549454616455,2.6976373636541138,0.0,75.53384618231519,80.9291209096234,156.4629670919386
2020-02-24T10:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T10:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T10:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T11:00:00Z,CB1,8.91647922234884,1,11.431383618395948,2.857845904598987,0.0,80.01968532877163,85.7353771379696,165.75506246674124
2020-02-24T11:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T11:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T11:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T12:00:00Z,CB1,10.16399501981698,1,13.030762845919204,3.257690711479801,0.0,91.21533992143443,97.73072134439403,188.94606126582846
2020-02-24T12:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T12:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T12:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T13:00:00Z,CB1,9.467677039804343,1,12.138047486928645,3.0345118717321613,0.0,84.96633240850052,91.03535615196483,176.00168856046537
2020-02-24T13:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T13:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T13:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T14:00:00Z,CB1,8.356298724825876,1,10.713203493366509,2.678300873341627,0.0,74.99242445356556,80.34902620024882,155.34145065381438
2020-02-24T14:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T14:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T14:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T15:00:00Z,CB1,8.754114861440556,1,11.223224181334045,2.805806045333511,0.0,78.56256926933831,84.17418136000533,162.73675062934365
2020-02-24T15:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T15:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T15:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T16:00:00Z,CB1,9.994614738872642,1,12.813608639580309,3.2034021598950773,0.0,89.69526047706216,96.10206479685232,185.79732527391448
2020-02-24T16:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T16:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T16:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T17:00:00Z,CB1,8.494183471891276,1,10.88997881011702,2.722494702529255,0.0,76.22985167081914,81.67484107587765,157.9046927466968
2020-02-24T17:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T17:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T17:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T18:00:00Z,CB1,7.887363776194164,1,10.112004841274569,2.5280012103186422,0.0,70.78403388892198,75.84003630955927,146.62407019848126
2020-02-24T18:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T18:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T18:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T19:00:00Z,CB1,5.8489340730579755,1,7.498633426997404,1.874658356749351,0.0,52.490433988981835,56.239750702480535,108.73018469146237
2020-02-24T19:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T19:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T19:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T20:00:00Z,CB1,5.567746451172525,1,7.138136475862211,1.7845341189655528,0.0,49.96695533103548,53.536023568966584,103.50297890000206
2020-02-24T20:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T20:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T20:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T21:00:00Z,CB1,5.865414665189519,1,7.519762391268614,1.8799405978171535,0.0,52.6383367388803,56.398217934514605,109.0365546733949
2020-02-24T21:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T21:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T21:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T22:00:00Z,CB1,3.8773750445788977,1,4.970993646896023,1.2427484117240057,0.0,34.796955528272164,37.282452351720174,72.07940787999235
2020-02-24T22:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T22:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T22:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-24T23:00:00Z,CB1,3.788024276223979,1,4.856441379774331,1.2141103449435828,0.0,33.99508965842032,36.42331034830748,70.41840000672781
2020-02-24T23:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-24T23:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-24T23:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-25T00:00:00Z,CB1,3.3840306036340024,1,4.338500773889747,1.0846251934724367,0.0,30.369505417228225,32.5387558041731,62.908261221401325
2020-02-25T00:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-25T00:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-25T00:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-25T01:00:00Z,CB1,3.8964432073286446,1,4.995440009395698,1.2488600023489245,0.0,34.96808006576988,37.465800070467736,72.43388013623762
2020-02-25T01:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
2020-02-25T01:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,348.83720930232556,674.4186046511627
2020-02-25T01:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,340.9090909090909,659.090909090909
2020-02-25T02:00:00Z,CB1,3.246299738941218,1,4.16192274223233,1.0404806855580826,0.0,29.133459195626312,31.21442056674248,60.34787976236879
2020-02-25T02:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,234.375,453.125
