timestamp_utc,unit_id,heat_MW,unit_on,fuel_MWh,co2_tonnes,unserved_MW,fuel_cost_nzd,carbon_cost_nzd,total_cost_nzd
2025-02-22T05:00:00Z,CB2,25.0,1,31.25,7.8125,2.6469882038292667,218.75,468.75,687.5
2025-02-22T05:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T05:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T05:00:00Z,EB1,12.34434069,1,12.469031,0.0,0.0,1377.8279255,0.0,1377.8279255
2025-02-22T06:00:00Z,CB2,25.0,1,31.25,7.8125,4.461961329491089,218.75,468.75,687.5
2025-02-22T06:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T06:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T06:00:00Z,EB1,10.941016679999999,1,11.051531999999998,0.0,0.0,1221.1942859999997,0.0,1221.1942859999997
2025-02-22T07:00:00Z,CB2,25.0,1,31.25,7.8125,2.59065334109485,218.75,468.75,687.5
2025-02-22T07:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T07:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T07:00:00Z,EB1,11.09125809,1,11.203291,0.0,0.0,1237.9636555,0.0,1237.9636555
2025-02-22T08:00:00Z,CB2,25.0,1,31.25,7.8125,6.232540958484279,218.75,468.75,687.5
2025-02-22T08:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T08:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T08:00:00Z,EB1,12.11330637,1,12.235663,0.0,0.0,1352.0407615000001,0.0,1352.0407615000001
2025-02-22T09:00:00Z,CB2,25.0,1,31.25,7.8125,5.204386656599411,218.75,468.75,687.5
2025-02-22T09:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T09:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T09:00:00Z,EB1,12.8155896,1,12.945039999999999,0.0,0.0,1430.4269199999999,0.0,1430.4269199999999
2025-02-22T10:00:00Z,CB2,25.0,1,31.25,7.8125,4.119875772611252,218.75,468.75,687.5
2025-02-22T10:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T10:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T10:00:00Z,EB1,13.120836299999999,1,13.253369999999999,0.0,0.0,1464.497385,0.0,1464.497385
2025-02-22T11:00:00Z,CB2,25.0,1,31.25,7.8125,5.421134365649181,218.75,468.75,687.5
2025-02-22T11:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T11:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T11:00:00Z,EB1,13.204917989999998,1,13.338300999999998,0.0,0.0,1473.8822604999998,0.0,1473.8822604999998
2025-02-22T12:00:00Z,CB2,25.0,1,31.25,7.8125,6.376765677061584,218.75,468.75,687.5
2025-02-22T12:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T12:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T12:00:00Z,EB1,13.007649599999999,1,13.13904,0.0,0.0,1451.86392,0.0,1451.86392
2025-02-22T13:00:00Z,CB2,25.0,1,31.25,7.8125,5.50410867429504,218.75,468.75,687.5
2025-02-22T13:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T13:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T13:00:00Z,EB1,13.284675359999998,1,13.418863999999997,0.0,0.0,1482.7844719999998,0.0,1482.7844719999998
2025-02-22T14:00:00Z,CB2,25.0,1,31.25,7.8125,6.896889097816839,218.75,468.75,687.5
2025-02-22T14:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T14:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T14:00:00Z,EB1,11.872474019999999,1,11.992397999999998,0.0,0.0,1325.1599789999998,0.0,1325.1599789999998
2025-02-22T15:00:00Z,CB2,25.0,1,31.25,7.8125,5.641564152400434,218.75,468.75,687.5
2025-02-22T15:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T15:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T15:00:00Z,EB1,10.73989917,1,10.848383,0.0,0.0,1198.7463215,0.0,1198.7463215
2025-02-22T16:00:00Z,CB2,25.0,1,31.25,7.8125,7.642641453357086,218.75,468.75,687.5
2025-02-22T16:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T16:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T16:00:00Z,EB1,10.7087607,1,10.81693,0.0,0.0,1195.270765,0.0,1195.270765
2025-02-22T17:00:00Z,CB2,25.0,1,31.25,7.8125,4.670053278107318,218.75,468.75,687.5
2025-02-22T17:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T17:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T17:00:00Z,EB1,11.14386966,1,11.256434,0.0,0.0,1243.835957,0.0,1243.835957
2025-02-22T18:00:00Z,CB2,25.0,1,31.25,7.8125,5.785281990772532,218.75,468.75,687.5
2025-02-22T18:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T18:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T18:00:00Z,EB1,11.63410083,1,11.751617,0.0,0.0,1298.5536785,0.0,1298.5536785
2025-02-22T19:00:00Z,CB2,25.0,1,31.25,7.8125,4.803578391416636,218.75,468.75,687.5
2025-02-22T19:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T19:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T19:00:00Z,EB1,11.051643239999999,1,11.163276,0.0,0.0,1233.541998,0.0,1233.541998
2025-02-22T20:00:00Z,CB2,25.0,1,31.25,7.8125,4.525188023267319,218.75,468.75,687.5
2025-02-22T20:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T20:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T20:00:00Z,EB1,10.927832849999998,1,11.038214999999997,0.0,0.0,1219.7227574999997,0.0,1219.7227574999997
2025-02-22T21:00:00Z,CB2,25.0,1,31.25,7.8125,5.538868499869082,218.75,468.75,687.5
2025-02-22T21:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T21:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T21:00:00Z,EB1,11.69548578,1,11.813622,0.0,0.0,1305.405231,0.0,1305.405231
2025-02-22T22:00:00Z,CB2,25.0,1,31.25,7.8125,3.6006950507408533,218.75,468.75,687.5
2025-02-22T22:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T22:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T22:00:00Z,EB1,11.64036654,1,11.757946,0.0,0.0,1299.253033,0.0,1299.253033
2025-02-22T23:00:00Z,CB2,25.0,1,31.25,7.8125,2.5656172437566056,218.75,468.75,687.5
2025-02-22T23:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-22T23:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-22T23:00:00Z,EB1,11.49953508,1,11.615692,0.0,0.0,1283.533966,0.0,1283.533966
2025-02-23T00:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,468.75,687.5
2025-02-23T00:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T00:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T00:00:00Z,EB1,10.483936258811724,1,10.589834604860327,0.0,0.0,1170.1767238370662,0.0,1170.1767238370662
2025-02-23T01:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,468.75,687.5
2025-02-23T01:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T01:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T01:00:00Z,EB1,11.388289403452617,1,11.50332262975012,0.0,0.0,1271.117150587388,0.0,1271.117150587388
2025-02-23T02:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,468.75,687.5
2025-02-23T02:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T02:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T02:00:00Z,EB1,13.171001098057516,1,13.30404151318941,0.0,0.0,1470.0965872074298,0.0,1470.0965872074298
2025-02-23T03:00:00Z,CB2,25.0,1,31.25,7.8125,0.0,218.75,468.75,687.5
2025-02-23T03:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T03:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T03:00:00Z,EB1,12.51776587386152,1,12.644207953395476,0.0,0.0,1397.1849788502002,0.0,1397.1849788502002
2025-02-23T04:00:00Z,CB2,25.0,1,31.25,7.8125,2.4968002999797676,218.75,468.75,687.5
2025-02-23T04:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T04:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T04:00:00Z,EB1,13.18048479,1,13.313621,0.0,0.0,1471.1551204999998,0.0,1471.1551204999998
2025-02-23T05:00:00Z,CB2,25.0,1,31.25,7.8125,1.8649775363180083,218.75,468.75,687.5
2025-02-23T05:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T05:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T05:00:00Z,EB1,12.14154909,1,12.264191,0.0,0.0,1355.1931055,0.0,1355.1931055
2025-02-23T06:00:00Z,CB2,25.0,1,31.25,7.8125,2.173619953335603,218.75,468.75,687.5
2025-02-23T06:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T06:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T06:00:00Z,EB1,10.99891881,1,11.110019,0.0,0.0,1227.6570995,0.0,1227.6570995
2025-02-23T07:00:00Z,CB2,25.0,1,31.25,7.8125,3.2026687958608306,218.75,468.75,687.5
2025-02-23T07:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T07:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T07:00:00Z,EB1,10.5535782,1,10.66018,0.0,0.0,1177.94989,0.0,1177.94989
2025-02-23T08:00:00Z,CB2,25.0,1,31.25,7.8125,4.02227621853352,218.75,468.75,687.5
2025-02-23T08:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T08:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T08:00:00Z,EB1,11.43939852,1,11.554948,0.0,0.0,1276.821754,0.0,1276.821754
2025-02-23T09:00:00Z,CB2,25.0,1,31.25,7.8125,4.48846230108181,218.75,468.75,687.5
2025-02-23T09:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T09:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T09:00:00Z,EB1,11.80536192,1,11.924608,0.0,0.0,1317.6691839999999,0.0,1317.6691839999999
2025-02-23T10:00:00Z,CB2,25.0,1,31.25,7.8125,5.559935154806212,218.75,468.75,687.5
2025-02-23T10:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T10:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T10:00:00Z,EB1,12.3764454,1,12.50146,0.0,0.0,1381.41133,0.0,1381.41133
2025-02-23T11:00:00Z,CB2,25.0,1,31.25,7.8125,6.458282806190326,218.75,468.75,687.5
2025-02-23T11:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T11:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T11:00:00Z,EB1,12.36941046,1,12.494354,0.0,0.0,1380.626117,0.0,1380.626117
2025-02-23T12:00:00Z,CB2,25.0,1,31.25,7.8125,4.7006782220818195,218.75,468.75,687.5
2025-02-23T12:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T12:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T12:00:00Z,EB1,11.99302236,1,12.114163999999999,0.0,0.0,1338.615122,0.0,1338.615122
2025-02-23T13:00:00Z,CB2,25.0,1,31.25,7.8125,3.7048494465365422,218.75,468.75,687.5
2025-02-23T13:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T13:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T13:00:00Z,EB1,12.32117964,1,12.445636,0.0,0.0,1375.242778,0.0,1375.242778
2025-02-23T14:00:00Z,CB2,25.0,1,31.25,7.8125,3.568935032641093,218.75,468.75,687.5
2025-02-23T14:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T14:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T14:00:00Z,EB1,11.26666332,1,11.380467999999999,0.0,0.0,1257.541714,0.0,1257.541714
2025-02-23T15:00:00Z,CB2,25.0,1,31.25,7.8125,6.777376099421076,218.75,468.75,687.5
2025-02-23T15:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T15:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T15:00:00Z,EB1,10.31743152,1,10.421648,0.0,0.0,1151.5921039999998,0.0,1151.5921039999998
2025-02-23T16:00:00Z,CB2,25.0,1,31.25,7.8125,5.805675146180164,218.75,468.75,687.5
2025-02-23T16:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T16:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T16:00:00Z,EB1,9.958327829999998,1,10.058916999999997,0.0,0.0,1111.5103284999998,0.0,1111.5103284999998
2025-02-23T17:00:00Z,CB2,25.0,1,31.25,7.8125,3.233097924197679,218.75,468.75,687.5
2025-02-23T17:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T17:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T17:00:00Z,EB1,10.66960026,1,10.777374,0.0,0.0,1190.899827,0.0,1190.899827
2025-02-23T18:00:00Z,CB2,25.0,1,31.25,7.8125,5.927333758220527,218.75,468.75,687.5
2025-02-23T18:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T18:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T18:00:00Z,EB1,11.07041265,1,11.182235,0.0,0.0,1235.6369675,0.0,1235.6369675
2025-02-23T19:00:00Z,CB2,25.0,1,31.25,7.8125,8.402691879563676,218.75,468.75,687.5
2025-02-23T19:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T19:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T19:00:00Z,EB1,10.538729189999998,1,10.645180999999997,0.0,0.0,1176.2925004999997,0.0,1176.2925004999997
2025-02-23T20:00:00Z,CB2,25.0,1,31.25,7.8125,4.81727247072422,218.75,468.75,687.5
2025-02-23T20:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T20:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T20:00:00Z,EB1,10.50051519,1,10.606581,0.0,0.0,1172.0272005,0.0,1172.0272005
2025-02-23T21:00:00Z,CB2,25.0,1,31.25,7.8125,4.674006417265048,218.75,468.75,687.5
2025-02-23T21:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T21:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T21:00:00Z,EB1,11.058638579999998,1,11.170341999999998,0.0,0.0,1234.3227909999998,0.0,1234.3227909999998
2025-02-23T22:00:00Z,CB2,25.0,1,31.25,7.8125,1.7403216060109656,218.75,468.75,687.5
2025-02-23T22:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T22:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T22:00:00Z,EB1,11.30243994,1,11.416606,0.0,0.0,1261.534963,0.0,1261.534963
2025-02-23T23:00:00Z,CB2,25.0,1,31.25,7.8125,0.7504236225287997,218.75,468.75,687.5
2025-02-23T23:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-23T23:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-23T23:00:00Z,EB1,11.485473119999998,1,11.601487999999998,0.0,0.0,1281.9644239999998,0.0,1281.9644239999998
2025-02-24T00:00:00Z,CB2,25.0,1,31.25,7.8125,4.168455689398172,218.75,468.75,687.5
2025-02-24T00:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-24T00:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-24T00:00:00Z,EB1,11.04090867,1,11.152433,0.0,0.0,1232.3438465,0.0,1232.3438465
2025-02-24T01:00:00Z,CB2,25.0,1,31.25,7.8125,2.3033006001838743,218.75,468.75,687.5
2025-02-24T01:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-24T01:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-24T01:00:00Z,EB1,11.467974869999999,1,11.583813,0.0,0.0,1280.0113365,0.0,1280.0113365
2025-02-24T02:00:00Z,CB2,25.0,1,31.25,7.8125,2.8850968254091214,218.75,468.75,687.5
2025-02-24T02:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-24T02:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-24T02:00:00Z,EB1,11.54932317,1,11.665982999999999,0.0,0.0,1289.0911214999999,0.0,1289.0911214999999
2025-02-24T03:00:00Z,CB2,25.0,1,31.25,7.8125,3.187434479540073,218.75,468.75,687.5
2025-02-24T03:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-24T03:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-24T03:00:00Z,EB1,11.92021875,1,12.040625,0.0,0.0,1330.4890625,0.0,1330.4890625
2025-02-24T04:00:00Z,CB2,25.0,1,31.25,7.8125,2.8278013642411963,218.75,468.75,687.5
2025-02-24T04:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-24T04:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-24T04:00:00Z,EB1,11.699500229999998,1,11.817676999999998,0.0,0.0,1305.8533084999997,0.0,1305.8533084999997
2025-02-24T05:00:00Z,CB2,25.0,1,31.25,7.8125,6.295060417090681,218.75,468.75,687.5
2025-02-24T05:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-24T05:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-24T05:00:00Z,EB1,10.839240719999998,1,10.948727999999997,0.0,0.0,1209.8344439999996,0.0,1209.8344439999996
2025-02-24T06:00:00Z,CB2,25.0,1,31.25,7.8125,5.0865718172600936,218.75,468.75,687.5
2025-02-24T06:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-24T06:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-24T06:00:00Z,EB1,10.0331154,1,10.13446,0.0,0.0,1449.2277800000002,0.0,1449.2277800000002
2025-02-24T07:00:00Z,CB2,25.0,1,31.25,7.8125,5.913210492451071,218.75,468.75,687.5
2025-02-24T07:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-24T07:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-24T07:00:00Z,EB1,9.7009902,1,9.79898,0.0,0.0,1719.72099,0.0,1719.72099
2025-02-24T08:00:00Z,CB2,25.0,1,31.25,7.8125,7.795213037214893,218.75,468.75,687.5
2025-02-24T08:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-24T08:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-24T08:00:00Z,EB1,10.59458499,1,10.701601,0.0,0.0,1878.1309755,0.0,1878.1309755
2025-02-24T09:00:00Z,CB2,25.0,1,31.25,7.8125,6.294324045888885,218.75,468.75,687.5
2025-02-24T09:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-24T09:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-24T09:00:00Z,EB1,11.52767682,1,11.644118,0.0,0.0,2043.542709,0.0,2043.542709
2025-02-24T10:00:00Z,CB2,25.0,1,31.25,7.8125,8.113797859015406,218.75,468.75,687.5
2025-02-24T10:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-24T10:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-24T10:00:00Z,EB1,11.461633919999999,1,11.577407999999998,0.0,0.0,1655.5693439999998,0.0,1655.5693439999998
2025-02-24T11:00:00Z,CB2,25.0,1,31.25,7.8125,8.458266170000002,218.75,468.75,687.5
2025-02-24T11:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
2025-02-24T11:00:00Z,CB4,40.0,1,45.45454545454545,11.363636363636363,0.0,318.1818181818182,681.8181818181818,1000.0
2025-02-24T11:00:00Z,EB1,11.54173383,1,11.658317,0.0,0.0,1667.139331,0.0,1667.139331
2025-02-24T12:00:00Z,CB2,25.0,1,31.25,7.8125,8.5274048,218.75,468.75,687.5
2025-02-24T12:00:00Z,CB3,40.0,1,46.51162790697674,11.627906976744185,0.0,325.5813953488372,697.6744186046511,1023.2558139534883
