timestamp_utc,total_heat_MW,CB4_MW,EB1_MW,EB2_MW,EB3_MW
2028-05-17T20:00:00Z,68.81909873882371,22.939699579607904,11.469849789803952,17.204774684705928,17.204774684705928
2028-05-17T21:00:00Z,67.29303833320144,22.431012777733812,11.215506388866906,16.82325958330036,16.82325958330036
2028-05-17T22:00:00Z,65.50542152399191,21.835140507997302,10.917570253998651,16.37635538099798,16.37635538099798
2028-05-17T23:00:00Z,66.25052665640055,22.08350888546685,11.041754442733424,16.562631664100138,16.562631664100138
2028-05-18T00:00:00Z,66.67348408929455,22.224494696431513,11.112247348215757,16.668371022323637,16.668371022323637
2028-05-18T01:00:00Z,64.6483143264777,21.5494381088259,10.77471905441295,16.162078581619426,16.162078581619426
2028-05-18T02:00:00Z,65.07498937324691,21.691663124415633,10.845831562207817,16.268747343311727,16.268747343311727
2028-05-18T03:00:00Z,65.91765729234227,21.972552430780755,10.986276215390378,16.479414323085567,16.479414323085567
2028-05-18T04:00:00Z,65.94193891446486,21.98064630482162,10.99032315241081,16.485484728616214,16.485484728616214
2028-05-18T05:00:00Z,65.65935109234746,21.88645036411582,10.94322518205791,16.414837773086866,16.414837773086866
2028-05-18T06:00:00Z,66.71767780020582,22.23922593340194,11.11961296670097,16.679419450051455,16.679419450051455
2028-05-18T07:00:00Z,68.1832910377509,22.7277636792503,11.36388183962515,17.045822759437726,17.045822759437726
2028-05-18T08:00:00Z,67.42904476215882,22.47634825405294,11.23817412702647,16.857261190539706,16.857261190539706
2028-05-18T09:00:00Z,67.34245296534287,22.447484321780955,11.223742160890477,16.835613241335718,16.835613241335718
2028-05-18T10:00:00Z,67.2322629262905,22.4107543087635,11.20537715438175,16.808065731572626,16.808065731572626
2028-05-18T11:00:00Z,68.79361850573343,22.93120616857781,11.465603084288905,17.19840462643336,17.19840462643336
2028-05-18T12:00:00Z,69.37404729484393,23.124682431614644,11.562341215807322,17.343511823710983,17.343511823710983
2028-05-18T13:00:00Z,68.94264811955348,22.980882706517825,11.490441353258912,17.23566202988837,17.23566202988837
2028-05-18T14:00:00Z,68.28840724099437,22.76280241366479,11.381401206832395,17.072101810248594,17.072101810248594
2028-05-18T15:00:00Z,67.5563787786301,22.518792926210033,11.259396463105016,16.889094694657526,16.889094694657526
2028-05-18T16:00:00Z,67.56398457185075,22.521328190616916,11.260664095308458,16.89099614296269,16.89099614296269
2028-05-18T17:00:00Z,68.54425971671336,22.848086572237783,11.424043286118891,17.13606492917834,17.13606492917834
2028-05-18T18:00:00Z,68.60470049394712,22.868233497982374,11.434116748991187,17.15117512348678,17.15117512348678
2028-05-18T19:00:00Z,66.60457664097021,22.20152554699007,11.100762773495035,16.651144160242552,16.651144160242552
2028-05-18T20:00:00Z,68.38050955983977,22.793503186613258,11.396751593306629,17.095127389959945,17.095127389959945
2028-05-18T21:00:00Z,67.36165975786272,22.45388658595424,11.22694329297712,16.84041493946568,16.84041493946568
2028-05-18T22:00:00Z,66.9009216011896,22.30030720039653,11.150153600198266,16.7252304002974,16.7252304002974
2028-05-18T23:00:00Z,64.76325411675562,21.587751372251873,10.793875686125936,16.190813529188905,16.190813529188905
2028-05-19T00:00:00Z,63.80424691849213,21.268082306164043,10.634041153082022,15.951061729623033,15.951061729623033
2028-05-19T01:00:00Z,64.59140315892175,21.530467719640583,10.765233859820292,16.147850789730438,16.147850789730438
2028-05-19T02:00:00Z,65.01300810455021,21.671002701516734,10.835501350758367,16.253252026137552,16.253252026137552
2028-05-19T03:00:00Z,66.18576213929224,22.06192071309741,11.030960356548706,16.54644053482306,16.54644053482306
2028-05-19T04:00:00Z,65.80925471741001,21.93641823913667,10.968209119568336,16.452313679352503,16.452313679352503
2028-05-19T05:00:00Z,65.5184990450215,21.839499681673832,10.919749840836916,16.379624761255375,16.379624761255375
2028-05-19T06:00:00Z,64.67713716362445,21.55904572120815,10.779522860604075,16.169284290906113,16.169284290906113
2028-05-19T07:00:00Z,66.81314250571958,22.271047501906526,11.135523750953263,16.703285626429896,16.703285626429896
2028-05-19T08:00:00Z,66.01178178005254,22.003927260017512,11.001963630008756,16.502945445013136,16.502945445013136
2028-05-19T09:00:00Z,68.40437698668187,22.801458995560623,11.400729497780311,17.101094246670467,17.101094246670467
2028-05-19T10:00:00Z,67.44596939396962,22.481989797989876,11.240994898994938,16.86149234849241,16.86149234849241
2028-05-19T11:00:00Z,69.04274883105684,23.01424961035228,11.50712480517614,17.26068720776421,17.26068720776421
2028-05-19T12:00:00Z,68.42317490286698,22.807724967622324,11.403862483811162,17.105793725716744,17.105793725716744
2028-05-19T13:00:00Z,67.86865669308446,22.622885564361486,11.311442782180743,16.967164173271115,16.967164173271115
2028-05-19T14:00:00Z,67.28701140761665,22.42900380253888,11.21450190126944,16.82175285190416,16.82175285190416
2028-05-19T15:00:00Z,67.07882352900371,22.359607843001235,11.179803921500618,16.76970588225093,16.76970588225093
2028-05-19T16:00:00Z,67.94791582028351,22.649305273427835,11.324652636713918,16.986978955070878,16.986978955070878
2028-05-19T17:00:00Z,67.38003313651525,22.460011045505084,11.230005522752542,16.845008284128813,16.845008284128813
2028-05-19T18:00:00Z,66.93484489102278,22.31161496367426,11.15580748183713,16.733711222755694,16.733711222755694
2028-05-19T19:00:00Z,66.89366556399142,22.29788852133047,11.148944260665235,16.723416390997855,16.723416390997855
2028-05-19T20:00:00Z,66.72039161771157,22.24013053923719,11.120065269618594,16.680097904427893,16.680097904427893
2028-05-19T21:00:00Z,64.92580734083806,21.641935780279354,10.820967890139677,16.231451835209516,16.231451835209516
2028-05-19T22:00:00Z,65.64725034690632,21.882416782302105,10.941208391151052,16.41181258672658,16.41181258672658
2028-05-19T23:00:00Z,64.38081445158346,21.460271483861153,10.730135741930576,16.095203612895865,16.095203612895865
2028-05-20T00:00:00Z,63.3383203532286,21.1127734510762,10.5563867255381,15.83458008830715,15.83458008830715
2028-05-20T01:00:00Z,62.99613967685545,20.998713225618484,10.499356612809242,15.749034919213864,15.749034919213864
2028-05-20T02:00:00Z,62.92786645055681,20.975955483518938,10.487977741759469,15.731966612639203,15.731966612639203
2028-05-20T03:00:00Z,63.53130429350975,21.177101431169916,10.588550715584958,15.882826073377437,15.882826073377437
2028-05-20T04:00:00Z,64.2722378554895,21.424079285163167,10.712039642581583,16.068059463872377,16.068059463872377
2028-05-20T05:00:00Z,66.32887451849169,22.10962483949723,11.054812419748615,16.582218629622922,16.582218629622922
2028-05-20T06:00:00Z,64.39078739679101,21.463595798930335,10.731797899465167,16.097696849197753,16.097696849197753
2028-05-20T07:00:00Z,65.49471792104545,21.831572640348483,10.915786320174242,16.373679480261362,16.373679480261362
2028-05-20T08:00:00Z,66.29024062780245,22.096746875934148,11.048373437967074,16.572560156950612,16.572560156950612
2028-05-20T09:00:00Z,66.76051673027152,22.25350557675717,11.126752788378585,16.69012918256788,16.69012918256788
2028-05-20T10:00:00Z,66.94816953405993,22.31605651135331,11.158028255676655,16.737042383514982,16.737042383514982
2028-05-20T11:00:00Z,66.51576636048864,22.17192212016288,11.08596106008144,16.62894159012216,16.62894159012216
2028-05-20T12:00:00Z,68.29721428158177,22.76573809386059,11.382869046930296,17.074303570395443,17.074303570395443
2028-05-20T13:00:00Z,68.537056216354,22.845685405451334,11.422842702725667,17.1342640540885,17.1342640540885
2028-05-20T14:00:00Z,65.8726744175808,21.957558139193598,10.978779069596799,16.4681686043952,16.4681686043952
2028-05-20T15:00:00Z,65.99037953770443,21.996793179234807,10.998396589617403,16.497594884426107,16.497594884426107
2028-05-20T16:00:00Z,66.83214423619981,22.277381412066603,11.138690706033302,16.708036059049952,16.708036059049952
2028-05-20T17:00:00Z,66.04947022908928,22.01649007636309,11.008245038181546,16.51236755727232,16.51236755727232
2028-05-20T18:00:00Z,67.03676089373698,22.34558696457899,11.172793482289496,16.759190223434246,16.759190223434246
2028-05-20T19:00:00Z,65.8889888046732,21.9629962682244,10.9814981341122,16.4722472011683,16.4722472011683
2028-05-20T20:00:00Z,67.46867565579677,22.489558551932255,11.244779275966128,16.867168913949193,16.867168913949193
2028-05-20T21:00:00Z,66.49430423979209,22.164768079930695,11.082384039965348,16.62357605994802,16.62357605994802
2028-05-20T22:00:00Z,64.86879730996695,21.62293243665565,10.811466218327825,16.217199327491738,16.217199327491738
2028-05-20T23:00:00Z,65.06569337778383,21.688564459261276,10.844282229630638,16.266423344445958,16.266423344445958
2028-05-21T00:00:00Z,64.1816675321402,21.393889177380064,10.696944588690032,16.04541688303505,16.04541688303505
2028-05-21T01:00:00Z,63.12165399095152,21.04055133031717,10.520275665158586,15.78041349773788,15.78041349773788
2028-05-21T02:00:00Z,62.961514042925785,20.987171347641926,10.493585673820963,15.740378510731446,15.740378510731446
2028-05-21T03:00:00Z,63.85337962944574,21.28445987648191,10.642229938240956,15.963344907361435,15.963344907361435
2028-05-21T04:00:00Z,64.6799421688089,21.559980722936302,10.779990361468151,16.169985542202227,16.169985542202227
2028-05-21T05:00:00Z,64.54089928904014,21.513633096346712,10.756816548173356,16.135224822260035,16.135224822260035
2028-05-21T06:00:00Z,63.11611054727028,21.038703515756758,10.519351757878379,15.77902763681757,15.77902763681757
2028-05-21T07:00:00Z,64.24869259565013,21.416230865216708,10.708115432608354,16.06217314891253,16.06217314891253
2028-05-21T08:00:00Z,65.36155968490334,21.78718656163445,10.893593280817225,16.34038992122584,16.34038992122584
2028-05-21T09:00:00Z,66.00124121376513,22.00041373792171,11.000206868960856,16.500310303441285,16.500310303441285
2028-05-21T10:00:00Z,67.68437175616776,22.561457252055924,11.280728626027962,16.921092939041944,16.921092939041944
2028-05-21T11:00:00Z,65.7681433266525,21.9227144422175,10.96135722110875,16.442035831663127,16.442035831663127
2028-05-21T12:00:00Z,67.02968331240544,22.34322777080181,11.171613885400905,16.75742082810136,16.75742082810136
2028-05-21T13:00:00Z,67.68561990059408,22.561873300198023,11.280936650099012,16.92140497514852,16.92140497514852
2028-05-21T14:00:00Z,67.88277193884647,22.627590646282158,11.313795323141079,16.97069298471162,16.97069298471162
2028-05-21T15:00:00Z,65.7841098392875,21.92803661309583,10.964018306547915,16.446027459821874,16.446027459821874
2028-05-21T16:00:00Z,66.72080982022786,22.24026994007595,11.120134970037975,16.680202455056964,16.680202455056964
2028-05-21T17:00:00Z,66.44709619441078,22.149032064803592,11.074516032401796,16.611774048602694,16.611774048602694
2028-05-21T18:00:00Z,66.20629804409333,22.06876601469778,11.03438300734889,16.551574511023336,16.551574511023336
2028-05-21T19:00:00Z,65.68825964751774,21.89608654917258,10.94804327458629,16.422064911879435,16.422064911879435
2028-05-21T20:00:00Z,65.70812806879141,21.902709356263802,10.951354678131901,16.427032017197853,16.427032017197853
2028-05-21T21:00:00Z,63.45055707865498,21.150185692884993,10.575092846442496,15.862639269663745,15.862639269663745
2028-05-21T22:00:00Z,64.56479075964094,21.521596919880313,10.760798459940156,16.141197689910236,16.141197689910236
2028-05-21T23:00:00Z,63.88402754940401,21.294675849801337,10.647337924900668,15.971006887351002,15.971006887351002
2028-05-22T00:00:00Z,63.63939356857225,21.213131189524084,10.606565594762042,15.909848392143063,15.909848392143063
2028-05-22T01:00:00Z,65.08680606171461,21.695602020571535,10.847801010285767,16.271701515428653,16.271701515428653
2028-05-22T02:00:00Z,63.35080929962349,21.11693643320783,10.558468216603915,15.837702324905873,15.837702324905873
2028-05-22T03:00:00Z,63.84830694139937,21.282768980466457,10.641384490233229,15.962076735349843,15.962076735349843
2028-05-22T04:00:00Z,65.71532045109957,21.90510681703319,10.952553408516595,16.428830112774893,16.428830112774893
2028-05-22T05:00:00Z,64.21871278646037,21.40623759548679,10.703118797743395,16.054678196615093,16.054678196615093
2028-05-22T06:00:00Z,64.07766948741491,21.359223162471636,10.679611581235818,16.019417371853727,16.019417371853727
2028-05-22T07:00:00Z,64.98076271944005,21.660254239813348,10.830127119906674,16.245190679860013,16.245190679860013
2028-05-22T08:00:00Z,66.27329995268956,22.09109998422985,11.045549992114925,16.56832498817239,16.56832498817239
2028-05-22T09:00:00Z,66.50299235053161,22.16766411684387,11.083832058421935,16.625748087632903,16.625748087632903
2028-05-22T10:00:00Z,65.82844050000537,21.94281350000179,10.971406750000895,16.457110125001343,16.457110125001343
2028-05-22T11:00:00Z,66.65280225711696,22.21760075237232,11.10880037618616,16.66320056427924,16.66320056427924
2028-05-22T12:00:00Z,66.60242065274382,22.20080688424794,11.10040344212397,16.650605163185954,16.650605163185954
2028-05-22T13:00:00Z,66.95765988304674,22.319219961015584,11.159609980507792,16.73941497076169,16.73941497076169
2028-05-22T14:00:00Z,66.97449605153925,22.324832017179748,11.162416008589874,16.743624012884812,16.743624012884812
2028-05-22T15:00:00Z,66.64262664324852,22.21420888108284,11.10710444054142,16.66065666081213,16.66065666081213
2028-05-22T16:00:00Z,65.52524581488221,21.841748604960735,10.920874302480367,16.381311453720553,16.381311453720553
2028-05-22T17:00:00Z,67.09090199066883,22.363633996889607,11.181816998444804,16.772725497667206,16.772725497667206
2028-05-22T18:00:00Z,66.55880050046828,22.186266833489427,11.093133416744713,16.63970012511707,16.63970012511707
2028-05-22T19:00:00Z,66.98040329541112,22.326801098470376,11.163400549235188,16.745100823852784,16.745100823852784
2028-05-22T20:00:00Z,66.02576777626322,22.008589258754405,11.004294629377203,16.506441944065806,16.506441944065806
2028-05-22T21:00:00Z,66.12872201441715,22.04290733813905,11.021453669069524,16.532180503604287,16.532180503604287
2028-05-22T22:00:00Z,64.73272546594447,21.577575155314822,10.788787577657411,16.183181366486117,16.183181366486117
2028-05-22T23:00:00Z,64.96972666268233,21.656575554227445,10.828287777113722,16.242431665670583,16.242431665670583
2028-05-23T00:00:00Z,63.85637760600309,21.285459202001032,10.642729601000516,15.964094401500775,15.964094401500775
2028-05-23T01:00:00Z,63.4624195865775,21.154139862192498,10.577069931096249,15.865604896644374,15.865604896644374
2028-05-23T02:00:00Z,64.96817539274385,21.65605846424795,10.828029232123974,16.24204384818596,16.24204384818596
2028-05-23T03:00:00Z,64.41636394616891,21.472121315389636,10.736060657694818,16.10409098654223,16.10409098654223
2028-05-23T04:00:00Z,64.5410183151053,21.513672771701767,10.756836385850884,16.135254578776326,16.135254578776326
2028-05-23T05:00:00Z,63.67375824887942,21.224586082959807,10.612293041479903,15.918439562219856,15.918439562219856
2028-05-23T06:00:00Z,63.346086820704855,21.115362273568284,10.557681136784142,15.836521705176214,15.836521705176214
2028-05-23T07:00:00Z,65.00428083203822,21.668093610679406,10.834046805339703,16.251070208009555,16.251070208009555
2028-05-23T08:00:00Z,65.55153965988836,21.850513219962785,10.925256609981393,16.38788491497209,16.38788491497209
2028-05-23T09:00:00Z,65.69209236370665,21.897364121235547,10.948682060617774,16.423023090926662,16.423023090926662
2028-05-23T10:00:00Z,66.51576409192364,22.171921363974548,11.085960681987274,16.62894102298091,16.62894102298091
2028-05-23T11:00:00Z,67.79998902966105,22.599996343220347,11.299998171610174,16.949997257415262,16.949997257415262
2028-05-23T12:00:00Z,67.2038533205844,22.4012844401948,11.2006422200974,16.8009633301461,16.8009633301461
2028-05-23T13:00:00Z,65.97823734018647,21.992745780062155,10.996372890031077,16.494559335046617,16.494559335046617
2028-05-23T14:00:00Z,66.34805386603915,22.116017955346383,11.058008977673191,16.587013466509788,16.587013466509788
2028-05-23T15:00:00Z,65.56594832322271,21.855316107740904,10.927658053870452,16.39148708080568,16.39148708080568
2028-05-23T16:00:00Z,66.18397280708152,22.06132426902717,11.030662134513586,16.54599320177038,16.54599320177038
2028-05-23T17:00:00Z,65.84398932372784,21.947996441242612,10.973998220621306,16.46099733093196,16.46099733093196
2028-05-23T18:00:00Z,65.80810551060752,21.936035170202505,10.968017585101252,16.45202637765188,16.45202637765188
2028-05-23T19:00:00Z,64.97396135634882,21.65798711878294,10.82899355939147,16.243490339087206,16.243490339087206
2028-05-23T20:00:00Z,65.38567653135509,21.795225510451694,10.897612755225847,16.346419132838772,16.346419132838772
2028-05-23T21:00:00Z,64.77993722898564,21.59331240966188,10.79665620483094,16.19498430724641,16.19498430724641
2028-05-23T22:00:00Z,62.29292014554354,20.764306715181178,10.382153357590589,15.573230036385885,15.573230036385885
2028-05-23T23:00:00Z,65.15952154197677,21.719840513992256,10.859920256996128,16.289880385494193,16.289880385494193
2028-05-24T00:00:00Z,63.96682850223004,21.32227616741001,10.661138083705005,15.99170712555751,15.99170712555751
2028-05-24T01:00:00Z,63.03976305265719,21.01325435088573,10.506627175442866,15.759940763164298,15.759940763164298
2028-05-24T02:00:00Z,63.28978646228349,21.096595487427827,10.548297743713913,15.822446615570872,15.822446615570872
2028-05-24T03:00:00Z,62.85554383075125,20.95184794358375,10.475923971791875,15.713885957687813,15.713885957687813
2028-05-24T04:00:00Z,65.00753741566355,21.669179138554515,10.834589569277258,16.251884353915887,16.251884353915887
2028-05-24T05:00:00Z,65.46535712723602,21.821785709078675,10.910892854539338,16.366339281809008,16.366339281809008
2028-05-24T06:00:00Z,64.02373502758957,21.34124500919652,10.67062250459826,16.00593375689739,16.00593375689739
2028-05-24T07:00:00Z,65.2236266186541,21.741208872884698,10.870604436442349,16.305906654663524,16.305906654663524
2028-05-24T08:00:00Z,65.31633277690004,21.772110925633346,10.886055462816673,16.32908319422501,16.32908319422501
2028-05-24T09:00:00Z,64.96116081400228,21.653720271334095,10.826860135667047,16.24029020350057,16.24029020350057
2028-05-24T10:00:00Z,65.89164491698835,21.963881638996117,10.981940819498059,16.47291122924709,16.47291122924709
2028-05-24T11:00:00Z,66.56822002325966,22.189406674419885,11.094703337209943,16.642055005814914,16.642055005814914
2028-05-24T12:00:00Z,66.17832797519446,22.059442658398154,11.029721329199077,16.544581993798616,16.544581993798616
2028-05-24T13:00:00Z,66.33515181140876,22.111717270469587,11.055858635234793,16.58378795285219,16.58378795285219
2028-05-24T14:00:00Z,66.10365052570165,22.034550175233882,11.017275087616941,16.525912631425413,16.525912631425413
2028-05-24T15:00:00Z,65.78802648874951,21.9293421629165,10.96467108145825,16.447006622187377,16.447006622187377
2028-05-24T16:00:00Z,66.2180815169765,22.072693838992166,11.036346919496083,16.554520379244124,16.554520379244124
2028-05-24T17:00:00Z,65.16212732742171,21.72070910914057,10.860354554570286,16.29053183185543,16.29053183185543
2028-05-24T18:00:00Z,65.39482784635003,21.798275948783342,10.899137974391671,16.348706961587506,16.348706961587506
2028-05-24T19:00:00Z,64.70228807129614,21.56742935709871,10.783714678549355,16.175572017824035,16.175572017824035
2028-05-24T20:00:00Z,65.85263805115866,21.95087935038622,10.97543967519311,16.463159512789666,16.463159512789666
2028-05-24T21:00:00Z,63.52571102830153,21.175237009433843,10.587618504716922,15.881427757075382,15.881427757075382
2028-05-24T22:00:00Z,64.66098694113958,21.553662313713193,10.776831156856597,16.165246735284896,16.165246735284896
2028-05-24T23:00:00Z,64.48245274463467,21.494150914878222,10.747075457439111,16.120613186158668,16.120613186158668
2028-05-25T00:00:00Z,62.85056794374827,20.950189314582754,10.475094657291377,15.712641985937067,15.712641985937067
2028-05-25T01:00:00Z,61.40002044187316,20.466673480624387,10.233336740312193,15.35000511046829,15.35000511046829
2028-05-25T02:00:00Z,62.81329177730685,20.937763925768948,10.468881962884474,15.703322944326713,15.703322944326713
2028-05-25T03:00:00Z,63.32203507722506,21.107345025741687,10.553672512870843,15.830508769306265,15.830508769306265
2028-05-25T04:00:00Z,63.04074916163506,21.013583053878353,10.506791526939177,15.760187290408766,15.760187290408766
2028-05-25T05:00:00Z,63.67620949648565,21.225403165495216,10.612701582747608,15.919052374121412,15.919052374121412
2028-05-25T06:00:00Z,64.6588367316709,21.552945577223632,10.776472788611816,16.164709182917726,16.164709182917726
2028-05-25T07:00:00Z,64.74887444091448,21.582958146971492,10.791479073485746,16.18721861022862,16.18721861022862
2028-05-25T08:00:00Z,64.3574502039533,21.452483401317767,10.726241700658884,16.089362550988326,16.089362550988326
2028-05-25T09:00:00Z,64.54692911345708,21.515643037819025,10.757821518909513,16.13673227836427,16.13673227836427
2028-05-25T10:00:00Z,65.7009519346627,21.900317311554232,10.950158655777116,16.425237983665674,16.425237983665674
2028-05-25T11:00:00Z,66.09033958049356,22.030113193497854,11.015056596748927,16.52258489512339,16.52258489512339
2028-05-25T12:00:00Z,66.56035690258604,22.186785634195346,11.093392817097673,16.64008922564651,16.64008922564651
2028-05-25T13:00:00Z,65.877166224677,21.959055408225666,10.979527704112833,16.46929155616925,16.46929155616925
2028-05-25T14:00:00Z,66.25367300910952,22.084557669703173,11.042278834851587,16.56341825227738,16.56341825227738
2028-05-25T15:00:00Z,66.86423406816024,22.28807802272008,11.14403901136004,16.71605851704006,16.71605851704006
2028-05-25T16:00:00Z,66.47351581757133,22.15783860585711,11.078919302928554,16.61837895439283,16.61837895439283
2028-05-25T17:00:00Z,65.58261765802894,21.860872552676312,10.930436276338156,16.395654414507234,16.395654414507234
2028-05-25T18:00:00Z,65.5004188510099,21.833472950336635,10.916736475168317,16.375104712752478,16.375104712752478
2028-05-25T19:00:00Z,65.06606133842276,21.688687112807585,10.844343556403793,16.26651533460569,16.26651533460569
2028-05-25T20:00:00Z,65.73796731143776,21.91265577047925,10.956327885239626,16.43449182785944,16.43449182785944
2028-05-25T21:00:00Z,64.24370278345742,21.41456759448581,10.707283797242905,16.06092569586436,16.06092569586436
2028-05-25T22:00:00Z,63.71314177279651,21.237713924265503,10.618856962132751,15.928285443199128,15.928285443199128
2028-05-25T23:00:00Z,63.39514427226199,21.13171475742066,10.56585737871033,15.848786068065497,15.848786068065497
2028-05-26T00:00:00Z,62.18649619739105,20.728832065797018,10.364416032898509,15.546624049347765,15.546624049347765
2028-05-26T01:00:00Z,61.64231937635857,20.547439792119523,10.273719896059761,15.410579844089643,15.410579844089643
2028-05-26T02:00:00Z,62.701971305393485,20.900657101797826,10.450328550898913,15.675492826348371,15.675492826348371
2028-05-26T03:00:00Z,62.78066792214383,20.926889307381273,10.463444653690637,15.695166980535957,15.695166980535957
2028-05-26T04:00:00Z,63.45370929084763,21.15123643028254,10.57561821514127,15.863427322711907,15.863427322711907
2028-05-26T05:00:00Z,63.11814085237168,21.039380284123894,10.519690142061947,15.77953521309292,15.77953521309292
2028-05-26T06:00:00Z,63.90866866461865,21.302889554872884,10.651444777436442,15.977167166154663,15.977167166154663
2028-05-26T07:00:00Z,63.21013476773128,21.070044922577093,10.535022461288547,15.80253369193282,15.80253369193282
2028-05-26T08:00:00Z,65.50319013688608,21.83439671229536,10.91719835614768,16.37579753422152,16.37579753422152
2028-05-26T09:00:00Z,63.89548111875646,21.298493706252152,10.649246853126076,15.973870279689114,15.973870279689114
2028-05-26T10:00:00Z,65.63500836159304,21.87833612053101,10.939168060265505,16.40875209039826,16.40875209039826
2028-05-26T11:00:00Z,65.97556671711908,21.991855572373026,10.995927786186513,16.49389167927977,16.49389167927977
2028-05-26T12:00:00Z,65.14099316458002,21.71366438819334,10.85683219409667,16.285248291145006,16.285248291145006
2028-05-26T13:00:00Z,65.9420542640762,21.98068475469207,10.990342377346035,16.485513566019055,16.485513566019055
2028-05-26T14:00:00Z,66.18705902821299,22.062353009404326,11.031176504702163,16.546764757053246,16.546764757053246
2028-05-26T15:00:00Z,63.59036244667007,21.196787482223357,10.598393741111678,15.89759061166752,15.89759061166752
2028-05-26T16:00:00Z,65.69865933173564,21.899553110578545,10.949776555289272,16.42466483293391,16.42466483293391
2028-05-26T17:00:00Z,63.42923584048312,21.143078613494374,10.571539306747187,15.857308960120783,15.857308960120783
2028-05-26T18:00:00Z,64.42927689762631,21.476425632542103,10.738212816271052,16.107319224406577,16.107319224406577
2028-05-26T19:00:00Z,65.79333638216582,21.93111212738861,10.965556063694304,16.44833409554146,16.44833409554146
2028-05-26T20:00:00Z,64.03863513479845,21.346211711599484,10.673105855799742,16.009658783699614,16.009658783699614
2028-05-26T21:00:00Z,63.34210996545684,21.11403665515228,10.55701832757614,15.83552749136421,15.83552749136421
2028-05-26T22:00:00Z,63.01289446066518,21.00429815355506,10.50214907677753,15.753223615166295,15.753223615166295
2028-05-26T23:00:00Z,64.11802787692754,21.372675958975847,10.686337979487924,16.029506969231885,16.029506969231885
2028-05-27T00:00:00Z,60.82649032778485,20.275496775928286,10.137748387964143,15.206622581946215,15.206622581946215
2028-05-27T01:00:00Z,61.3100201611161,20.4366733870387,10.21833669351935,15.327505040279025,15.327505040279025
2028-05-27T02:00:00Z,62.88925681825915,20.96308560608638,10.48154280304319,15.722314204564787,15.722314204564787
2028-05-27T03:00:00Z,63.43448813755053,21.14482937918351,10.572414689591755,15.858622034387633,15.858622034387633
2028-05-27T04:00:00Z,62.52894482322758,20.842981607742527,10.421490803871263,15.632236205806896,15.632236205806896
2028-05-27T05:00:00Z,62.1303301928117,20.710110064270566,10.355055032135283,15.532582548202926,15.532582548202926
2028-05-27T06:00:00Z,63.90555194482101,21.30185064827367,10.650925324136836,15.976387986205255,15.976387986205255
2028-05-27T07:00:00Z,64.22762357226195,21.409207857420647,10.704603928710323,16.056905893065487,16.056905893065487
2028-05-27T08:00:00Z,64.27903747021352,21.426345823404507,10.713172911702253,16.06975936755338,16.06975936755338
2028-05-27T09:00:00Z,63.94772887179735,21.315909623932452,10.657954811966226,15.98693221794934,15.98693221794934
2028-05-27T10:00:00Z,64.75586160864673,21.585287202882242,10.792643601441121,16.18896540216168,16.18896540216168
2028-05-27T11:00:00Z,64.99304339138111,21.664347797127036,10.832173898563518,16.248260847845277,16.248260847845277
2028-05-27T12:00:00Z,65.31280939743323,21.770936465811076,10.885468232905538,16.328202349358307,16.328202349358307
2028-05-27T13:00:00Z,66.04199838781366,22.013999462604552,11.006999731302276,16.510499596953416,16.510499596953416
2028-05-27T14:00:00Z,65.35737998336337,21.78579332778779,10.892896663893895,16.339344995840843,16.339344995840843
2028-05-27T15:00:00Z,63.7768963431285,21.2589654477095,10.62948272385475,15.944224085782126,15.944224085782126
2028-05-27T16:00:00Z,65.69865480904944,21.89955160301648,10.94977580150824,16.42466370226236,16.42466370226236
2028-05-27T17:00:00Z,64.69240498205718,21.56413499401906,10.78206749700953,16.173101245514296,16.173101245514296
2028-05-27T18:00:00Z,64.93992256900002,21.646640856333338,10.823320428166669,16.234980642250004,16.234980642250004
2028-05-27T19:00:00Z,65.12189304184996,21.70729768061665,10.853648840308326,16.28047326046249,16.28047326046249
2028-05-27T20:00:00Z,63.1483699569808,21.04945665232693,10.524728326163466,15.7870924892452,15.7870924892452
2028-05-27T21:00:00Z,63.519311108433165,21.173103702811055,10.586551851405527,15.879827777108291,15.879827777108291
2028-05-27T22:00:00Z,62.26102924485132,20.75367641495044,10.37683820747522,15.56525731121283,15.56525731121283
2028-05-27T23:00:00Z,61.30113197111111,20.433710657037036,10.216855328518518,15.325282992777778,15.325282992777778
2028-05-28T00:00:00Z,61.63797715558525,20.54599238519508,10.27299619259754,15.409494288896312,15.409494288896312
2028-05-28T01:00:00Z,62.96773439129407,20.989244797098024,10.494622398549012,15.741933597823518,15.741933597823518
2028-05-28T02:00:00Z,60.29474256732965,20.098247522443216,10.049123761221608,15.073685641832412,15.073685641832412
2028-05-28T03:00:00Z,61.71847389229816,20.57282463076605,10.286412315383025,15.42961847307454,15.42961847307454
2028-05-28T04:00:00Z,62.44926473449254,20.816421578164178,10.408210789082089,15.612316183623134,15.612316183623134
2028-05-28T05:00:00Z,62.44194720114748,20.813982400382493,10.406991200191246,15.61048680028687,15.61048680028687
2028-05-28T06:00:00Z,61.98159834822204,20.66053278274068,10.33026639137034,15.49539958705551,15.49539958705551
2028-05-28T07:00:00Z,61.85806533759858,20.61935511253286,10.30967755626643,15.464516334399645,15.464516334399645
2028-05-28T08:00:00Z,63.44016958644974,21.146723195483247,10.573361597741624,15.860042396612435,15.860042396612435
